Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Source
2016-01-15 00:00:00-05:00,127.03626789097942,128.0820743637675,124.69335312506904,126.1526107788086,6237200,0.0,0.0,MarketWatch (via proxy)
2016-01-19 00:00:00-05:00,127.73340695979006,128.70624080667636,125.88501893963,127.13349914550781,5860600,0.0,0.0,MarketWatch (via proxy)
2016-01-20 00:00:00-05:00,124.92844042848431,128.39010848167345,122.94222244060468,124.64469146728516,9369100,0.0,0.0,MarketWatch (via proxy)
2016-01-21 00:00:00-05:00,124.82302275520475,125.7877542005821,122.81249758356634,122.94219970703125,5738800,0.0,0.0,MarketWatch (via proxy)
2016-01-22 00:00:00-05:00,125.3175736083763,127.2713568128359,124.73387063965595,127.16596221923828,5583800,0.0,0.0,MarketWatch (via proxy)
2016-01-25 00:00:00-05:00,126.79304614339685,126.89844074536994,122.51256561279297,122.51256561279297,5051700,0.0,0.0,MarketWatch (via proxy)
2016-01-26 00:00:00-05:00,122.51255790877053,126.5498389044172,122.51255790877053,125.2121810913086,5237700,0.0,0.0,MarketWatch (via proxy)
2016-01-27 00:00:00-05:00,124.51497436778678,128.43874567009757,124.19070045050343,124.62036895751953,5153100,0.0,0.0,MarketWatch (via proxy)
2016-01-28 00:00:00-05:00,125.66614023424799,128.13066609488607,123.6556150944415,127.32807159423828,4292900,0.0,0.0,MarketWatch (via proxy)
2016-01-29 00:00:00-05:00,128.609007646107,131.00056199262843,127.9118075358076,130.9762420654297,4887900,0.0,0.0,MarketWatch (via proxy)
2016-02-01 00:00:00-05:00,130.04394849426615,130.52225690162751,128.45497644559356,129.4278106689453,2963500,0.0,0.0,MarketWatch (via proxy)
2016-02-02 00:00:00-05:00,127.27947081271209,127.27947081271209,121.73430447992479,122.98277282714844,6316200,0.0,0.0,MarketWatch (via proxy)
2016-02-03 00:00:00-05:00,123.63131738682532,124.71764861664131,119.18058550760708,123.77723693847656,5893200,0.0,0.0,MarketWatch (via proxy)
2016-02-04 00:00:00-05:00,123.46921151321442,128.04964669033208,123.23410234935295,126.86603546142578,4573100,0.0,0.0,MarketWatch (via proxy)
2016-02-05 00:00:00-05:00,127.74158740192875,129.468364345986,126.21747242515085,126.84981536865234,4596100,0.0,0.0,MarketWatch (via proxy)
2016-02-08 00:00:00-05:00,124.70956172970853,124.70956172970853,117.75377771323251,120.99656677246094,8680000,0.0,0.0,MarketWatch (via proxy)
2016-02-09 00:00:00-05:00,117.97264481409458,121.56402700984046,117.63215351837701,120.18584442138672,6919400,0.0,0.0,MarketWatch (via proxy)
2016-02-10 00:00:00-05:00,121.60459028082578,124.3447510069698,119.3427503445162,119.35895538330078,7609600,0.0,0.0,MarketWatch (via proxy)
2016-02-11 00:00:00-05:00,116.26205785343045,117.07275484028331,112.72741849594178,114.05696105957031,10252200,0.0,0.0,MarketWatch (via proxy)
2016-02-12 00:00:00-05:00,116.53768515103621,118.77520425264481,116.49714782997644,118.46714782714844,9009300,0.0,0.0,MarketWatch (via proxy)
2016-02-16 00:00:00-05:00,121.28029492857088,121.99369998726985,119.53728868651056,120.81008911132812,10198000,0.0,0.0,MarketWatch (via proxy)
2016-02-17 00:00:00-05:00,122.2531182026739,123.1205576178177,121.85587219296934,122.36661529541016,5578800,0.0,0.0,MarketWatch (via proxy)
2016-02-18 00:00:00-05:00,122.61793174508887,123.22595454713063,119.47242315737769,119.76427459716797,5895500,0.0,0.0,MarketWatch (via proxy)
2016-02-19 00:00:00-05:00,119.17248522885691,119.76429070543703,117.8996847210021,119.09952545166016,5257300,0.0,0.0,MarketWatch (via proxy)
2016-02-22 00:00:00-05:00,120.95598491650131,121.59644244731899,120.16960786944911,120.62359619140625,4287900,0.0,0.0,MarketWatch (via proxy)
2016-02-23 00:00:00-05:00,119.9831777409327,120.02371507232897,116.78092648473618,117.4781265258789,4249600,0.0,0.0,MarketWatch (via proxy)
2016-02-24 00:00:00-05:00,115.99456310557777,118.06994607007518,113.70839094076663,118.00508880615234,5714700,0.0,0.0,MarketWatch (via proxy)
2016-02-25 00:00:00-05:00,118.36177595630664,120.85062197749433,117.7375357290298,120.18584442138672,4299600,0.0,0.0,MarketWatch (via proxy)
2016-02-26 00:00:00-05:00,121.37762807679987,123.20169741253426,120.80202742127511,121.80729675292969,5924500,0.0,0.0,MarketWatch (via proxy)
2016-02-29 00:00:00-05:00,121.9293810700194,122.36905417292517,120.76505304402495,121.75025177001953,5506400,0.65,0.0,MarketWatch (via proxy)
2016-03-01 00:00:00-05:00,122.90647941994122,126.01680509778208,122.68663658968336,125.9190902709961,6490400,0.0,0.0,MarketWatch (via proxy)
2016-03-02 00:00:00-05:00,126.00047368299182,126.53786156058982,124.94198579729994,125.55265045166016,5047500,0.0,0.0,MarketWatch (via proxy)
2016-03-03 00:00:00-05:00,125.3898492363287,126.74145708648227,124.86874906113806,126.47276306152344,3615800,0.0,0.0,MarketWatch (via proxy)
2016-03-04 00:00:00-05:00,127.31954805519369,129.3388221346907,126.44018916715629,127.70223236083984,5256700,0.0,0.0,MarketWatch (via proxy)
2016-03-07 00:00:00-05:00,127.01826673914141,127.31952403713565,125.72366046375392,126.48902893066406,2771900,0.0,0.0,MarketWatch (via proxy)
2016-03-08 00:00:00-05:00,125.3897983323634,125.57706533167136,123.35424965813671,123.43567657470703,3830400,0.0,0.0,MarketWatch (via proxy)
2016-03-09 00:00:00-05:00,123.85098892874043,124.16853419135137,121.4653181719888,122.05970764160156,3250900,0.0,0.0,MarketWatch (via proxy)
2016-03-10 00:00:00-05:00,122.46678831459202,125.06415115085893,121.18845741939843,122.96346282958984,4631800,0.0,0.0,MarketWatch (via proxy)
2016-03-11 00:00:00-05:00,124.80357736155605,125.52009457414277,124.06263455526798,125.3409652709961,4058700,0.0,0.0,MarketWatch (via proxy)
2016-03-14 00:00:00-04:00,125.11295651815799,125.75618438033422,123.86720182477704,124.97454071044922,3317900,0.0,0.0,MarketWatch (via proxy)
2016-03-15 00:00:00-04:00,124.29063990619191,124.36392912596013,122.8657553432529,123.78582763671875,3731400,0.0,0.0,MarketWatch (via proxy)
2016-03-16 00:00:00-04:00,122.88204695552311,124.45349758180069,121.89684798519018,122.57263946533203,4310300,0.0,0.0,MarketWatch (via proxy)
2016-03-17 00:00:00-04:00,122.45050502039258,125.373550877033,121.11518515663434,124.5023422241211,4431700,0.0,0.0,MarketWatch (via proxy)
2016-03-18 00:00:00-04:00,125.31652717981764,128.7932355259761,125.28395144212789,128.3209991455078,7413200,0.0,0.0,MarketWatch (via proxy)
2016-03-21 00:00:00-04:00,128.0278287707367,129.3794231718889,126.81463771577607,127.25431060791016,4410200,0.0,0.0,MarketWatch (via proxy)
2016-03-22 00:00:00-04:00,126.61113833735203,126.68441511411426,124.86870902053771,125.55265045166016,3521500,0.0,0.0,MarketWatch (via proxy)
2016-03-23 00:00:00-04:00,125.59337953206975,126.65186754939401,125.05599158764278,125.45496368408203,3633400,0.0,0.0,MarketWatch (via proxy)
2016-03-24 00:00:00-04:00,124.0870401389696,124.60814009390899,122.23877091892064,124.57557678222656,3693400,0.0,0.0,MarketWatch (via proxy)
2016-03-28 00:00:00-04:00,124.68958552406845,125.91091488956108,124.07078311819389,125.25953674316406,2308600,0.0,0.0,MarketWatch (via proxy)
2016-03-29 00:00:00-04:00,124.46975244372808,126.4890260970657,123.35427551213843,126.22846984863281,2919500,0.0,0.0,MarketWatch (via proxy)
2016-03-30 00:00:00-04:00,127.12412720468764,128.663001958498,126.11449029238614,127.42538452148438,3130600,0.0,0.0,MarketWatch (via proxy)
2016-03-31 00:00:00-04:00,127.16483721688707,128.22332539854182,127.0671348205523,127.81621551513672,2927300,0.0,0.0,MarketWatch (via proxy)
2016-04-01 00:00:00-04:00,127.39282232940504,130.28329238421134,126.27733286930676,130.12860107421875,3373400,0.0,0.0,MarketWatch (via proxy)
2016-04-04 00:00:00-04:00,130.25069200320834,130.2751175938369,128.1500042411273,128.45941162109375,2478100,0.0,0.0,MarketWatch (via proxy)
2016-04-05 00:00:00-04:00,127.37652537675945,127.44980216427058,125.83765071899548,126.48902893066406,2822700,0.0,0.0,MarketWatch (via proxy)
2016-04-06 00:00:00-04:00,126.41574593746398,127.2381157844498,125.32469452305436,126.35875701904297,2927400,0.0,0.0,MarketWatch (via proxy)
2016-04-07 00:00:00-04:00,125.10482976658786,125.4142371734424,121.61997106203185,122.46676635742188,4786800,0.0,0.0,MarketWatch (via proxy)
2016-04-08 00:00:00-04:00,123.81837612724861,124.46974184485411,122.1410733748009,122.36091613769531,3122200,0.0,0.0,MarketWatch (via proxy)
2016-04-11 00:00:00-04:00,123.09372493278849,125.30840345044207,122.4667847261339,123.92423248291016,3464300,0.0,0.0,MarketWatch (via proxy)
2016-04-12 00:00:00-04:00,124.30690749727897,126.2773174805016,123.19143059712538,125.64222717285156,2732900,0.0,0.0,MarketWatch (via proxy)
2016-04-13 00:00:00-04:00,127.44977006984213,130.26697484567714,127.32764212141119,130.15298461914062,5151100,0.0,0.0,MarketWatch (via proxy)
2016-04-14 00:00:00-04:00,129.89245570614912,132.12342194998266,129.58304827314882,131.01608276367188,3067100,0.0,0.0,MarketWatch (via proxy)
2016-04-15 00:00:00-04:00,131.27661159119043,131.72443481833727,128.80952740454987,129.07008361816406,3467900,0.0,0.0,MarketWatch (via proxy)
2016-04-18 00:00:00-04:00,128.32915075937356,130.275135092863,127.95460427941936,129.47720336914062,3031500,0.0,0.0,MarketWatch (via proxy)
2016-04-19 00:00:00-04:00,128.44315920269656,133.28776399051674,127.83249442043336,132.43283081054688,5832200,0.0,0.0,MarketWatch (via proxy)
2016-04-20 00:00:00-04:00,131.9035494276309,136.34104289579696,131.85469824901668,135.95835876464844,4802200,0.0,0.0,MarketWatch (via proxy)
2016-04-21 00:00:00-04:00,135.60823682183675,137.52164486243458,134.35433205065212,134.60675048828125,4165100,0.0,0.0,MarketWatch (via proxy)
2016-04-22 00:00:00-04:00,134.98943154039935,136.37361448709163,134.88359146461875,135.77108764648438,2680300,0.0,0.0,MarketWatch (via proxy)
2016-04-25 00:00:00-04:00,135.16045270052567,136.29221744003374,133.5808646991968,134.4195098876953,2473000,0.0,0.0,MarketWatch (via proxy)
2016-04-26 00:00:00-04:00,134.65561737551846,135.16042946168236,133.71111982643515,135.0301513671875,2251600,0.0,0.0,MarketWatch (via proxy)
2016-04-27 00:00:00-04:00,135.02206459857118,137.3263080154894,134.28925935850106,135.90956115722656,3323600,0.0,0.0,MarketWatch (via proxy)
2016-04-28 00:00:00-04:00,134.63121062017436,136.23522416402898,133.54014695614813,133.76812744140625,2528000,0.0,0.0,MarketWatch (via proxy)
2016-04-29 00:00:00-04:00,133.36919116743073,134.085696064898,132.3595542529906,133.62159729003906,2890800,0.0,0.0,MarketWatch (via proxy)
2016-05-02 00:00:00-04:00,134.41138789030222,136.129391932833,133.523891410134,135.30702209472656,1998400,0.0,0.0,MarketWatch (via proxy)
2016-05-03 00:00:00-04:00,133.25516947924402,133.6215657780426,131.3905998230408,132.83177185058594,2777000,0.0,0.0,MarketWatch (via proxy)
2016-05-04 00:00:00-04:00,131.25215166680664,132.39206616718883,129.53414840768846,130.33209228515625,3203900,0.0,0.0,MarketWatch (via proxy)
2016-05-05 00:00:00-04:00,130.910215209722,130.94279094840664,129.05379567282816,129.89244079589844,2366200,0.0,0.0,MarketWatch (via proxy)
2016-05-06 00:00:00-04:00,128.801402965556,130.41355432554667,127.84061735877002,129.3387908935547,2307000,0.0,0.0,MarketWatch (via proxy)
2016-05-09 00:00:00-04:00,128.80953995979246,130.15300977218288,127.66148732666029,128.2477264404297,2097900,0.0,0.0,MarketWatch (via proxy)
2016-05-10 00:00:00-04:00,129.19224639288612,131.49648977896496,128.96426585653975,131.4313507080078,2379600,0.0,0.0,MarketWatch (via proxy)
2016-05-11 00:00:00-04:00,131.38242863913686,132.3350637429912,129.68885097984003,129.80284118652344,2096900,0.0,0.0,MarketWatch (via proxy)
2016-05-12 00:00:00-04:00,130.5356835533459,131.4720310614656,128.08487476899057,128.7036895751953,2448100,0.0,0.0,MarketWatch (via proxy)
2016-05-13 00:00:00-04:00,128.54897464293236,130.0471354946384,126.41571117086937,126.48085021972656,2550100,0.0,0.0,MarketWatch (via proxy)
2016-05-16 00:00:00-04:00,126.48088250720711,127.75106322416069,125.87836789347634,126.51345825195312,3177700,0.0,0.0,MarketWatch (via proxy)
2016-05-17 00:00:00-04:00,125.9923794970877,127.92207649599419,125.2025852772803,125.9190902709961,2701500,0.0,0.0,MarketWatch (via proxy)
2016-05-18 00:00:00-04:00,126.04933722093072,130.27513903109266,125.91905910013834,130.22628784179688,3653300,0.0,0.0,MarketWatch (via proxy)
2016-05-19 00:00:00-04:00,129.20037639786864,130.23443889851495,125.81323187853451,125.95978546142578,4712000,0.0,0.0,MarketWatch (via proxy)
2016-05-20 00:00:00-04:00,126.82277427431868,127.35202419267216,125.3246139735,125.80500030517578,3247800,0.0,0.0,MarketWatch (via proxy)
2016-05-23 00:00:00-04:00,125.74807724542676,127.09153461832027,125.17812600916906,126.5704345703125,2767600,0.0,0.0,MarketWatch (via proxy)
2016-05-24 00:00:00-04:00,127.56380082534899,129.09453786003746,127.37653377025632,128.31288146972656,3038800,0.0,0.0,MarketWatch (via proxy)
2016-05-25 00:00:00-04:00,128.69554525810156,132.13969061431843,128.67111966454013,131.29290771484375,3259900,0.0,0.0,MarketWatch (via proxy)
2016-05-26 00:00:00-04:00,131.21961772656957,131.35803355082078,129.5993164473871,129.64002990722656,2576100,0.0,0.0,MarketWatch (via proxy)
2016-05-27 00:00:00-04:00,129.7463222822149,131.13616699656197,129.43565903602388,130.42489624023438,2157000,0.65,0.0,MarketWatch (via proxy)
2016-05-31 00:00:00-04:00,131.13613837299522,132.15808462738244,129.62366540146007,130.3839874267578,2916100,0.0,0.0,MarketWatch (via proxy)
2016-06-01 00:00:00-04:00,129.09230297601601,131.25883747877253,127.53894897209922,130.78465270996094,2581600,0.0,0.0,MarketWatch (via proxy)
2016-06-02 00:00:00-04:00,130.92358908325795,131.07892692301255,129.55009918950762,130.22048950195312,2257100,0.0,0.0,MarketWatch (via proxy)
2016-06-03 00:00:00-04:00,127.42448003235111,127.9804130029524,125.78936544832244,127.2691421508789,4329300,0.0,0.0,MarketWatch (via proxy)
2016-06-06 00:00:00-04:00,127.74332867583709,129.10047679367344,127.35090466312656,128.40554809570312,2540400,0.0,0.0,MarketWatch (via proxy)
2016-06-07 00:00:00-04:00,128.51996079423742,128.74070468218025,126.86032104492188,126.86032104492188,2489700,0.0,0.0,MarketWatch (via proxy)
2016-06-08 00:00:00-04:00,126.88483949060254,128.01307210332808,125.83019648626342,126.42700958251953,2426800,0.0,0.0,MarketWatch (via proxy)
2016-06-09 00:00:00-04:00,125.7320781566316,126.14085663262354,124.64473838843064,125.2251968383789,2711700,0.0,0.0,MarketWatch (via proxy)
2016-06-10 00:00:00-04:00,123.73727135535215,123.9907120588892,122.28202072380998,122.54363250732422,4335700,0.0,0.0,MarketWatch (via proxy)
2016-06-13 00:00:00-04:00,121.81604967283383,123.71278878322558,121.4808481529039,121.51355743408203,3385800,0.0,0.0,MarketWatch (via proxy)
2016-06-14 00:00:00-04:00,121.17830123426087,121.85687505075119,118.9136648195799,119.51866149902344,5069600,0.0,0.0,MarketWatch (via proxy)
2016-06-15 00:00:00-04:00,120.311728395921,121.5707610770982,119.28159827275142,119.49417114257812,2981400,0.0,0.0,MarketWatch (via proxy)
2016-06-16 00:00:00-04:00,118.5458108105858,120.17275436027307,117.34400055816647,119.87843322753906,3499200,0.0,0.0,MarketWatch (via proxy)
2016-06-17 00:00:00-04:00,119.87842456638776,121.18650869241473,118.92188407284542,119.06903839111328,4296500,0.0,0.0,MarketWatch (via proxy)
2016-06-20 00:00:00-04:00,121.40722756942516,123.04234174544435,120.65507654544807,120.79405975341797,3338900,0.0,0.0,MarketWatch (via proxy)
2016-06-21 00:00:00-04:00,121.40726606328197,121.67706148485925,120.2790329321288,121.28463745117188,2424600,0.0,0.0,MarketWatch (via proxy)
2016-06-22 00:00:00-04:00,121.00664386356424,122.7316901569544,120.99030170054588,121.11293029785156,2487600,0.0,0.0,MarketWatch (via proxy)
2016-06-23 00:00:00-04:00,123.09136827042352,124.92270026801819,122.74799585992362,124.80824279785156,2940500,0.0,0.0,MarketWatch (via proxy)
2016-06-24 00:00:00-04:00,116.93519328265941,119.70671140640854,115.21014726920937,115.97865295410156,9442200,0.0,0.0,MarketWatch (via proxy)
2016-06-27 00:00:00-04:00,114.51526906783404,115.4636261548321,112.98642827275278,114.05742645263672,7381000,0.0,0.0,MarketWatch (via proxy)
2016-06-28 00:00:00-04:00,116.26482051486491,116.60000950210066,114.3108592115144,116.42832946777344,5041500,0.0,0.0,MarketWatch (via proxy)
2016-06-29 00:00:00-04:00,117.40122086901371,118.99545494062967,116.85344655793224,118.95457458496094,3804100,0.0,0.0,MarketWatch (via proxy)
2016-06-30 00:00:00-04:00,119.91110386454483,121.71791062745633,118.84827709076934,121.47264099121094,4528600,0.0,0.0,MarketWatch (via proxy)
2016-07-01 00:00:00-04:00,121.39906855339332,123.20586291148089,121.05569603929884,121.20285034179688,3096800,0.0,0.0,MarketWatch (via proxy)
2016-07-05 00:00:00-04:00,119.95198088533617,120.13184444859252,117.18046276507165,118.09612274169922,3943000,0.0,0.0,MarketWatch (via proxy)
2016-07-06 00:00:00-04:00,116.8616083529861,119.31427953719619,116.59998410537025,119.01995849609375,2941800,0.0,0.0,MarketWatch (via proxy)
2016-07-07 00:00:00-04:00,119.36333584947651,121.07202718374921,118.84009980776374,120.18089294433594,2578300,0.0,0.0,MarketWatch (via proxy)
2016-07-08 00:00:00-04:00,122.1103629353058,123.38575037022572,121.25192524643745,122.94427490234375,3281400,0.0,0.0,MarketWatch (via proxy)
2016-07-11 00:00:00-04:00,123.8517465651084,125.06989882730913,123.76181477277056,124.42403411865234,3041600,0.0,0.0,MarketWatch (via proxy)
2016-07-12 00:00:00-04:00,125.90381108973251,128.56087203805478,125.83840501555107,128.29107666015625,5110800,0.0,0.0,MarketWatch (via proxy)
2016-07-13 00:00:00-04:00,128.35646104694504,129.39476202737552,127.66153254175032,129.10861206054688,4276400,0.0,0.0,MarketWatch (via proxy)
2016-07-14 00:00:00-04:00,131.04629867238452,133.45810350713614,130.81738354856802,132.88580322265625,5087700,0.0,0.0,MarketWatch (via proxy)
2016-07-15 00:00:00-04:00,133.1473689233291,133.37628394620398,131.38144233978014,132.1499481201172,3078400,0.0,0.0,MarketWatch (via proxy)
2016-07-18 00:00:00-04:00,132.73856957717786,134.1529398493194,132.45241960582229,133.53160095214844,4734500,0.0,0.0,MarketWatch (via proxy)
2016-07-19 00:00:00-04:00,132.46059383349885,134.1447593236319,131.40593827613148,131.96188354492188,5399700,0.0,0.0,MarketWatch (via proxy)
2016-07-20 00:00:00-04:00,132.89394983900797,133.17191634423588,130.17148236443597,132.25625610351562,3547800,0.0,0.0,MarketWatch (via proxy)
