Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Source
2000-02-17 00:00:00-05:00,58.656358971443346,58.656358971443346,56.14745866145536,56.839569091796875,895500,0.0,0.0,Yahoo Finance
2000-02-18 00:00:00-05:00,58.48330457175506,58.48330457175506,55.88789164697304,55.931148529052734,925500,0.0,0.0,Yahoo Finance
2000-02-22 00:00:00-05:00,56.233990840984944,57.012615329552425,55.8446785967012,56.45027542114258,720100,0.0,0.0,Yahoo Finance
2000-02-23 00:00:00-05:00,56.277203457001,60.21357971725242,56.10417592907786,59.34844207763672,702900,0.0,0.0,Yahoo Finance
2000-02-24 00:00:00-05:00,59.39172456919565,62.24668001097781,59.17544006603033,62.0303955078125,1199800,0.0,0.0,Yahoo Finance
2000-02-25 00:00:00-05:00,61.90063329905021,65.05838747852657,61.07875207425499,61.7708625793457,1333000,0.0,0.0,Yahoo Finance
2000-02-28 00:00:00-05:00,61.770846215161406,61.770846215161406,60.21359799124978,60.90570831298828,518000,0.0,0.0,Yahoo Finance
2000-02-29 00:00:00-05:00,61.4248402569745,64.02025604248047,60.905757099873306,64.02025604248047,1381200,0.0,0.0,Yahoo Finance
2000-03-01 00:00:00-05:00,64.5393256637855,66.96171322221177,64.49606874309933,65.5774917602539,1488900,0.0,0.0,Yahoo Finance
2000-03-02 00:00:00-05:00,65.9235055502359,67.7402950732739,65.1448814689339,66.61561584472656,1819200,0.0,0.0,Yahoo Finance
2000-03-03 00:00:00-05:00,67.13470756716845,70.94131469726562,66.96167997034584,70.94131469726562,2295900,0.0,0.0,Yahoo Finance
2000-03-06 00:00:00-05:00,71.11438313875664,72.84466010077018,70.85484159445461,71.76323699951172,1421000,0.0,0.0,Yahoo Finance
2000-03-07 00:00:00-05:00,71.93625214841568,73.19070272707114,70.89808615228701,72.5851058959961,1041300,0.0,0.0,Yahoo Finance
2000-03-08 00:00:00-05:00,72.67163963224145,72.9311812023566,68.99480072227685,70.42227935791016,1041100,0.0,0.0,Yahoo Finance
2000-03-09 00:00:00-05:00,70.4222274024007,74.87768773559927,70.07617223089012,74.18557739257812,535500,0.0,0.0,Yahoo Finance
2000-03-10 00:00:00-05:00,75.95911609675146,82.36113727119293,75.09397810020532,77.68939208984375,2034400,0.0,0.0,Yahoo Finance
2000-03-13 00:00:00-05:00,74.40189037560606,79.93877524076744,73.70977976746089,76.39170837402344,1454200,0.0,0.0,Yahoo Finance
2000-03-14 00:00:00-05:00,77.17032719796484,78.12197921498009,71.63344273533059,72.49858093261719,653100,0.0,0.0,Yahoo Finance
2000-03-15 00:00:00-05:00,70.94129913459,73.01762984096824,70.16267511969816,71.67666625976562,700300,0.0,0.0,Yahoo Finance
2000-03-16 00:00:00-05:00,71.89300492800731,72.6716295301157,68.69199267489508,71.50369262695312,2024800,0.0,0.0,Yahoo Finance
2000-03-17 00:00:00-05:00,72.06602750622663,81.23649439177288,71.46043063642641,80.63089752197266,2099400,0.0,0.0,Yahoo Finance
2000-03-20 00:00:00-05:00,81.40952029057443,85.12961526665806,77.90570990612356,78.51130676269531,2254000,0.0,0.0,Yahoo Finance
2000-03-21 00:00:00-05:00,76.82427010727734,82.92349425430781,73.70977267049584,81.84207153320312,2692800,0.0,0.0,Yahoo Finance
2000-03-22 00:00:00-05:00,79.50616828712917,81.62575601622021,79.46291139469874,81.08504486083984,1258900,0.0,0.0,Yahoo Finance
2000-03-23 00:00:00-05:00,80.63086886365875,82.36114501953125,79.67921697792886,82.36114501953125,1656900,0.0,0.0,Yahoo Finance
2000-03-24 00:00:00-05:00,82.36117159073528,88.59016776146316,81.45277631583747,83.96167755126953,1934400,0.0,0.0,Yahoo Finance
2000-03-27 00:00:00-05:00,81.84207923071726,82.6207036631448,77.34336028780257,77.51638793945312,1315000,0.0,0.0,Yahoo Finance
2000-03-28 00:00:00-05:00,75.7860937055373,79.93875637433386,75.09398326073787,78.38150787353516,1649400,0.0,0.0,Yahoo Finance
2000-03-29 00:00:00-05:00,78.90057904223112,80.371313519992,76.65122042918506,79.03034973144531,754300,0.0,0.0,Yahoo Finance
2000-03-30 00:00:00-05:00,77.94895021315904,79.59271275927449,72.75812112016287,73.96931457519531,1241200,0.0,0.0,Yahoo Finance
2000-03-31 00:00:00-05:00,74.74790769744656,77.42983494122069,71.50364087030044,72.8446044921875,1693300,0.0,0.0,Yahoo Finance
2000-04-03 00:00:00-04:00,75.26702130575315,76.69449929603468,73.01766204833984,73.01766204833984,1789500,0.0,0.0,Yahoo Finance
2000-04-04 00:00:00-04:00,73.3637112915971,73.53673891256784,63.0685678438376,67.9998550415039,3739600,0.0,0.0,Yahoo Finance
2000-04-05 00:00:00-04:00,67.48078743259903,68.95152254330952,64.71234487126164,67.43753051757812,3238700,0.0,0.0,Yahoo Finance
2000-04-06 00:00:00-04:00,69.90317801709445,73.36373138427734,69.21106734365787,73.36373138427734,1675700,0.0,0.0,Yahoo Finance
2000-04-07 00:00:00-04:00,73.53672864960461,74.22883903689501,70.03291981394698,70.94131469726562,1373500,0.0,0.0,Yahoo Finance
2000-04-10 00:00:00-04:00,71.97951670132808,75.52658423108102,71.67671825366624,74.09910583496094,1749900,0.0,0.0,Yahoo Finance
2000-04-11 00:00:00-04:00,74.14233750563402,74.96421872652493,72.1957767193134,72.54183197021484,1147200,0.0,0.0,Yahoo Finance
2000-04-12 00:00:00-04:00,73.70974772925517,74.22883045974288,66.78864465608567,66.83190155029297,2598500,0.0,0.0,Yahoo Finance
2000-04-13 00:00:00-04:00,66.96169641449696,67.91334843072366,63.890455816674425,65.92353057861328,3377700,0.0,0.0,Yahoo Finance
2000-04-14 00:00:00-04:00,64.19322799267727,64.19322799267727,54.97950995868787,57.272125244140625,4855800,0.0,0.0,Yahoo Finance
2000-04-17 00:00:00-04:00,56.58004832676479,60.73271242414202,56.060965314592636,60.55968475341797,3489600,0.0,0.0,Yahoo Finance
2000-04-18 00:00:00-04:00,60.55969136555989,65.70726513163248,60.12712214152018,64.88538360595703,2191500,0.0,0.0,Yahoo Finance
2000-04-19 00:00:00-04:00,64.7519746509767,64.79528700860277,62.10992083578635,63.799102783203125,1390200,0.12,0.0,Yahoo Finance
2000-04-20 00:00:00-04:00,63.625845005107884,63.625845005107884,60.983791536549965,61.546852111816406,1061100,0.0,0.0,Yahoo Finance
2000-04-24 00:00:00-04:00,61.54684926039881,63.40928030768744,58.644921814623494,60.204166412353516,1764300,0.0,0.0,Yahoo Finance
2000-04-25 00:00:00-04:00,61.41688837271234,67.82711367536497,60.637266376443776,67.26405334472656,1341500,0.0,0.0,Yahoo Finance
2000-04-26 00:00:00-04:00,67.6106024141665,68.69341154956314,65.14179758546214,65.48829650878906,1626100,0.0,0.0,Yahoo Finance
2000-04-27 00:00:00-04:00,63.40927787274807,66.70101634155193,62.629655603820844,65.96470642089844,1772400,0.0,0.0,Yahoo Finance
2000-04-28 00:00:00-04:00,66.70104090713623,67.5672881916445,62.976177583750705,64.6220474243164,1145600,0.0,0.0,Yahoo Finance
2000-05-01 00:00:00-04:00,64.62200860878856,70.42586192888083,64.62200860878856,67.22074890136719,2319300,0.0,0.0,Yahoo Finance
2000-05-02 00:00:00-04:00,65.83476363971668,67.65388210870886,64.10226985972415,64.44876861572266,1666500,0.0,0.0,Yahoo Finance
2000-05-03 00:00:00-04:00,63.928990116825815,66.35448025675959,62.153184835802875,63.14936828613281,1931000,0.0,0.0,Yahoo Finance
2000-05-04 00:00:00-04:00,63.322679372934196,63.755803034855774,61.07043633094201,62.4997444152832,920700,0.0,0.0,Yahoo Finance
2000-05-05 00:00:00-04:00,61.9366433855887,63.885698597023314,60.593960906600415,62.28314208984375,1378100,0.0,0.0,Yahoo Finance
2000-05-08 00:00:00-04:00,59.59775027122852,60.89711982656054,59.42450099718425,60.50730895996094,2817000,0.0,0.0,Yahoo Finance
2000-05-09 00:00:00-04:00,59.59777992415602,60.29077736513458,58.731533122932824,59.33790588378906,1739100,0.0,0.0,Yahoo Finance
2000-05-10 00:00:00-04:00,57.51880196654056,57.995237826203166,55.829620282282214,56.43599319458008,2340600,0.0,0.0,Yahoo Finance
2000-05-11 00:00:00-04:00,56.47928115868311,57.69202645963642,55.742971511675734,56.04615783691406,2276000,0.0,0.0,Yahoo Finance
2000-05-12 00:00:00-04:00,55.61303392216058,58.818146469076375,55.61303392216058,58.0601806640625,1911200,0.0,0.0,Yahoo Finance
2000-05-15 00:00:00-04:00,58.08186046493541,60.98378787071518,58.08186046493541,60.334102630615234,1668900,0.0,0.0,Yahoo Finance
2000-05-16 00:00:00-04:00,60.98379106131214,61.85003809343305,58.211800558525226,59.25129699707031,2538400,0.0,0.0,Yahoo Finance
2000-05-17 00:00:00-04:00,58.99141502802662,59.5977878697244,57.51879526961773,58.688228607177734,1231000,0.0,0.0,Yahoo Finance
2000-05-18 00:00:00-04:00,58.125169446391446,60.63728556255442,58.125169446391446,59.078041076660156,1493000,0.0,0.0,Yahoo Finance
2000-05-19 00:00:00-04:00,58.38503132867355,58.90477938204453,56.91241184412244,58.601593017578125,1537500,0.0,0.0,Yahoo Finance
2000-05-22 00:00:00-04:00,57.86531376257175,58.12518792617612,55.872945174938295,56.8258171081543,1345600,0.0,0.0,Yahoo Finance
2000-05-23 00:00:00-04:00,56.73917360125848,59.251289684367634,56.47929952369546,57.388858795166016,1203900,0.0,0.0,Yahoo Finance
2000-05-24 00:00:00-04:00,57.258899009227754,57.95189627408982,55.093282556533815,55.439781188964844,1530200,0.0,0.0,Yahoo Finance
2000-05-25 00:00:00-04:00,55.78629464972509,57.778662315786704,49.85250399210682,50.58881378173828,4030100,0.0,0.0,Yahoo Finance
2000-05-26 00:00:00-04:00,50.67543678659356,50.848686143128916,48.07669643856312,48.3798828125,2378100,0.0,0.0,Yahoo Finance
2000-05-30 00:00:00-04:00,49.54934838083056,50.89203177226915,48.942975236309906,49.89584732055664,2205300,0.0,0.0,Yahoo Finance
2000-05-31 00:00:00-04:00,49.89582517456988,51.88819319369333,49.28945229918448,50.978633880615234,1363800,0.0,0.0,Yahoo Finance
2000-06-01 00:00:00-04:00,51.67161562555941,53.83723237432552,51.02193060092957,52.92767333984375,1684900,0.0,0.0,Yahoo Finance
2000-06-02 00:00:00-04:00,58.55829711474961,60.464040511975185,57.86529951575849,60.204166412353516,3567900,0.0,0.0,Yahoo Finance
2000-06-05 00:00:00-04:00,60.20417331943851,60.89717099793564,58.55830383300781,58.55830383300781,1576600,0.0,0.0,Yahoo Finance
2000-06-06 00:00:00-04:00,58.21178042763158,58.99140248693022,56.65253630903431,57.60540771484375,1033200,0.0,0.0,Yahoo Finance
2000-06-07 00:00:00-04:00,57.43218775214957,60.9838011727199,57.085688881850025,60.074241638183594,1319900,0.0,0.0,Yahoo Finance
2000-06-08 00:00:00-04:00,60.204162933999875,60.72391110321426,58.948104858398445,58.94810485839844,1255000,0.0,0.0,Yahoo Finance
2000-06-09 00:00:00-04:00,58.99141364913803,59.98759758007061,57.69204330444337,57.69204330444336,1006800,0.0,0.0,Yahoo Finance
2000-06-12 00:00:00-04:00,57.735328674316406,58.428325867706555,56.65252055964431,57.735328674316406,732800,0.0,0.0,Yahoo Finance
2000-06-13 00:00:00-04:00,57.865307128727,59.42455193159689,57.25893414983315,58.99142837524414,773200,0.0,0.0,Yahoo Finance
2000-06-14 00:00:00-04:00,59.034741778768044,62.62966736030711,58.77486764034353,62.326480865478516,1953600,0.0,0.0,Yahoo Finance
2000-06-15 00:00:00-04:00,62.32648325362695,62.93285626651838,60.290802424634265,62.54304504394531,2120900,0.0,0.0,Yahoo Finance
2000-06-16 00:00:00-04:00,62.543042647498936,63.36597741917655,60.72392367852736,62.326480865478516,1792300,0.0,0.0,Yahoo Finance
2000-06-19 00:00:00-04:00,62.49972650754338,64.44878242773704,62.02329061594048,63.49591064453125,2092900,0.0,0.0,Yahoo Finance
2000-06-20 00:00:00-04:00,63.40926277503538,64.75194525182917,60.55064846960346,61.6767692565918,2362600,0.0,0.0,Yahoo Finance
2000-06-21 00:00:00-04:00,60.98377821180556,61.24365226668541,58.38503766300702,60.030906677246094,2875200,0.0,0.0,Yahoo Finance
2000-06-22 00:00:00-04:00,60.03089368237232,60.03089368237232,56.82578103266413,58.38502502441406,1480100,0.0,0.0,Yahoo Finance
2000-06-23 00:00:00-04:00,59.07804916071337,60.290795037912766,58.211802105570946,59.59779739379883,1616700,0.0,0.0,Yahoo Finance
2000-06-26 00:00:00-04:00,60.11754918981482,60.9837962962963,59.42455150462963,60.810546875,1175700,0.0,0.0,Yahoo Finance
2000-06-27 00:00:00-04:00,60.810536767267116,61.936657818512806,60.72391207101745,61.200347900390625,1175700,0.0,0.0,Yahoo Finance
2000-06-28 00:00:00-04:00,60.98377194888734,63.01945183638571,60.98377194888734,62.28314208984375,1180400,0.0,0.0,Yahoo Finance
2000-06-29 00:00:00-04:00,62.456402355199245,64.53539494399922,61.20034433279926,64.18889617919922,1385400,0.0,0.0,Yahoo Finance
2000-06-30 00:00:00-04:00,64.4487722455335,66.48445255167603,64.14558581695908,65.68317413330078,2540600,0.0,0.0,Yahoo Finance
2000-07-03 00:00:00-04:00,65.40164698888944,65.79145812988281,64.75196175390046,65.79145812988281,453100,0.0,0.0,Yahoo Finance
2000-07-05 00:00:00-04:00,65.40167266149862,67.2207920335403,65.05517373349069,66.48448181152344,1077000,0.0,0.0,Yahoo Finance
2000-07-06 00:00:00-04:00,62.3697826608086,65.14177300128898,61.243661584988445,64.5787124633789,3343100,0.0,0.0,Yahoo Finance
2000-07-07 00:00:00-04:00,64.57871235790341,66.00801987487914,63.019467793929884,65.79145812988281,1265600,0.0,0.0,Yahoo Finance
2000-07-10 00:00:00-04:00,65.74814879551043,68.52013925856225,65.0118388287623,67.69720458984375,1498700,0.0,0.0,Yahoo Finance
2000-07-11 00:00:00-04:00,67.61056119173311,68.7366820059452,67.26406247966786,68.26024627685547,1249100,0.0,0.0,Yahoo Finance
2000-07-12 00:00:00-04:00,69.38635270746116,72.24496648941648,69.38635270746116,70.64241027832031,2751000,0.0,0.0,Yahoo Finance
2000-07-13 00:00:00-04:00,69.64626164058988,72.24500274658203,68.9532640123253,72.24500274658203,2207300,0.0,0.0,Yahoo Finance
2000-07-14 00:00:00-04:00,72.24498012384828,72.93797753510822,71.29210868336587,72.20166778564453,1143000,0.0,0.0,Yahoo Finance
2000-07-17 00:00:00-04:00,72.1150536775589,72.15836602210999,69.29975128173828,69.29975128173828,1225000,0.0,0.0,Yahoo Finance
2000-07-18 00:00:00-04:00,70.6857747102042,72.24501974057635,70.07940164283725,71.98514556884766,2449700,0.0,0.0,Yahoo Finance
2000-07-19 00:00:00-04:00,71.50868532734532,71.76855941090926,69.51631735335508,69.81950378417969,874200,0.0,0.0,Yahoo Finance
2000-07-20 00:00:00-04:00,70.07624258601285,72.80817531059132,70.07624258601285,71.9408950805664,1027700,0.12,0.0,Yahoo Finance
2000-07-21 00:00:00-04:00,71.89753660938436,73.3285490991972,71.3338044164278,72.3311767578125,1155300,0.0,0.0,Yahoo Finance
2000-07-24 00:00:00-04:00,72.67806956154313,74.19580967768513,71.29042145535615,73.11170959472656,1457700,0.0,0.0,Yahoo Finance
2000-07-25 00:00:00-04:00,73.37188549761503,74.0657094739518,71.9408735464204,73.54534149169922,1092500,0.0,0.0,Yahoo Finance
2000-07-26 00:00:00-04:00,73.28514081116623,73.50196075439453,71.29039733346585,73.50196075439453,1247400,0.0,0.0,Yahoo Finance
2000-07-27 00:00:00-04:00,73.37190467834472,73.8055447769165,69.29568775177002,69.38241577148438,1299100,0.0,0.0,Yahoo Finance
2000-07-28 00:00:00-04:00,69.4691157171569,70.119575602149,66.56372823085883,68.3416519165039,1370800,0.0,0.0,Yahoo Finance
2000-07-31 00:00:00-04:00,66.6071039819506,68.6452119813983,65.56636798223262,68.47175598144531,1734100,0.0,0.0,Yahoo Finance
2000-08-01 00:00:00-04:00,68.68856853224476,70.94349628709118,67.3009206831085,69.81603240966797,1990600,0.0,0.0,Yahoo Finance
2000-08-02 00:00:00-04:00,68.86201462109494,71.42048997540515,68.86201462109494,70.85675811767578,13171500,0.0,0.0,Yahoo Finance
2000-08-03 00:00:00-04:00,70.50986773248255,73.28516387939453,69.72931569116355,73.28516387939453,2700200,0.0,0.0,Yahoo Finance
2000-08-04 00:00:00-04:00,75.62679319917486,78.35872437552119,74.93296940835674,77.18789672851562,3709300,0.0,0.0,Yahoo Finance
2000-08-07 00:00:00-04:00,77.36137354184504,79.78975746468322,76.14718158042595,79.13929748535156,2457700,0.0,0.0,Yahoo Finance
2000-08-08 00:00:00-04:00,79.13927209060805,80.0065517847517,78.27199239646438,78.40208435058594,1984600,0.0,0.0,Yahoo Finance
2000-08-09 00:00:00-04:00,78.40210737567547,81.00394722221337,77.6215554217141,79.74639129638672,1488800,0.0,0.0,Yahoo Finance
2000-08-10 00:00:00-04:00,80.04994616338185,81.0039541891643,77.27465008837837,77.70829010009766,1188900,0.0,0.0,Yahoo Finance
2000-08-11 00:00:00-04:00,77.53482981692763,83.17214965820312,77.53482981692763,83.17214965820312,1489600,0.0,0.0,Yahoo Finance
2000-08-14 00:00:00-04:00,81.87123502806354,84.47307512429437,80.91722699277891,83.77925109863281,2121700,0.0,0.0,Yahoo Finance
2000-08-15 00:00:00-04:00,83.82261559271043,83.82261559271043,81.69777950163811,82.00132751464844,1548900,0.0,0.0,Yahoo Finance
2000-08-16 00:00:00-04:00,81.17737937184562,82.13138703540363,77.44807668702792,78.40208435058594,2521000,0.0,0.0,Yahoo Finance
2000-08-17 00:00:00-04:00,78.44546012757827,82.47831131158313,78.44546012757827,82.30485534667969,1780400,0.0,0.0,Yahoo Finance
2000-08-18 00:00:00-04:00,82.47831078064748,82.5650387625409,80.4835671970987,81.1773910522461,853900,0.0,0.0,Yahoo Finance
2000-08-21 00:00:00-04:00,81.13406140152908,82.39161767124813,80.65705729922186,81.74115753173828,1082000,0.0,0.0,Yahoo Finance
2000-08-22 00:00:00-04:00,81.82786569605281,84.29961362645822,81.69777369971568,83.17214965820312,2178800,0.0,0.0,Yahoo Finance
2000-08-23 00:00:00-04:00,83.08545455612055,83.08545455612055,81.91462612552803,82.5650863647461,1650600,0.0,0.0,Yahoo Finance
2000-08-24 00:00:00-04:00,82.6084173456559,83.86597330524856,81.8278653707363,82.04468536376953,1049600,0.0,0.0,Yahoo Finance
2000-08-25 00:00:00-04:00,82.21812236046917,83.38895005231129,81.26411461156077,82.8252182006836,984200,0.0,0.0,Yahoo Finance
2000-08-28 00:00:00-04:00,82.04467059958644,86.38106967990285,82.04467059958644,84.95005798339844,1422700,0.0,0.0,Yahoo Finance
2000-08-29 00:00:00-04:00,84.29957338850424,88.41915130615234,84.21284543234323,88.41915130615234,2495500,0.0,0.0,Yahoo Finance
2000-08-30 00:00:00-04:00,87.0748850170442,87.76870880204056,85.42705352767783,85.81732940673828,2136000,0.0,0.0,Yahoo Finance
2000-08-31 00:00:00-04:00,86.38109193897616,89.85021209716797,85.94745191920218,89.85021209716797,1394100,0.0,0.0,Yahoo Finance
2000-09-01 00:00:00-04:00,88.80945636451303,90.06701214311208,88.20236047139623,89.93692016601562,993800,0.0,0.0,Yahoo Finance
2000-09-05 00:00:00-04:00,89.28645622331155,90.24046401200162,88.24572045383147,89.37318420410156,1184400,0.0,0.0,Yahoo Finance
2000-09-06 00:00:00-04:00,89.28642445634051,92.19181077910633,88.46250893197409,88.89614868164062,2104200,0.0,0.0,Yahoo Finance
2000-09-07 00:00:00-04:00,88.72274413439995,89.85020813610785,87.37846013236357,89.2864761352539,1046800,0.0,0.0,Yahoo Finance
2000-09-08 00:00:00-04:00,88.46256985271,89.63339798311353,86.03418558224345,86.2076416015625,1358800,0.0,0.0,Yahoo Finance
2000-09-11 00:00:00-04:00,88.11562075759426,91.88828759121172,87.6386169050679,91.5847396850586,2718400,0.0,0.0,Yahoo Finance
2000-09-12 00:00:00-04:00,91.8015892068753,92.71223321884715,89.98030118293163,91.1077651977539,1905100,0.0,0.0,Yahoo Finance
2000-09-13 00:00:00-04:00,89.6767323267599,90.71746809844377,88.37581261215507,89.15636444091797,1437400,0.0,0.0,Yahoo Finance
2000-09-14 00:00:00-04:00,89.76347989814225,91.41131189627241,89.28647589868353,89.5032958984375,1278100,0.0,0.0,Yahoo Finance
2000-09-15 00:00:00-04:00,88.80948917667668,88.89621719345078,86.25101268184078,86.64128875732422,1441100,0.0,0.0,Yahoo Finance
2000-09-18 00:00:00-04:00,86.03418097448274,86.12090897949733,81.69778072375276,82.26151275634766,2410400,0.0,0.0,Yahoo Finance
